stdout: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config4227887406/buildkitd.toml --root /tmp/bkbench_sandbox4038219316 --addr unix:///tmp/bkbench_sandbox4038219316/buildkitd.sock --debug --debugaddr 127.0.0.1:35569
stderr: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config4227887406/buildkitd.toml --root /tmp/bkbench_sandbox4038219316 --addr unix:///tmp/bkbench_sandbox4038219316/buildkitd.sock --debug --debugaddr 127.0.0.1:35569
> StartCmd 2024-09-18 15:53:27.848369191 +0000 UTC m=+3837.302476128 /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config4227887406/buildkitd.toml --root /tmp/bkbench_sandbox4038219316 --addr unix:///tmp/bkbench_sandbox4038219316/buildkitd.sock --debug --debugaddr 127.0.0.1:35569
time="2024-09-18T15:53:27Z" level=debug msg="debug handlers listening at 127.0.0.1:35569"
time="2024-09-18T15:53:27Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=f199c0c59e68d3a4 traceID=5cc51b9520d06e8bfb87d9f71440955c
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=09cc6d9a6a5bba66 traceID=96da53f37bfd3f270ccb0b63bfa54ac2
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=3f4b564df154390c traceID=23cffa0437ddf7d715303346d420503e
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=6e9c970e7f72d748 traceID=9378dd9ff735822956d24e2a4e8670dc
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=0f5c689b44c0b2d1 traceID=17dce9454dd96216eaed6511063c6fcd
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=f9eb8d6f2c33c626 traceID=439e9b715b7d20ef281043bb1552646c
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=feb843c518292d94 traceID=1da4d9f328f9c2defbd1c47cfa43a0e1
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=aa155bce414d3e7d traceID=b194949225c83c371149963b2763304c
time="2024-09-18T15:53:36Z" level=debug msg="session started" spanID=7a2e68ea20ac8c6b traceID=8a297096c024642405f935601a616dad
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=26061b230f4ece57 traceID=bcc0f1dbbb7df82392edafb04bd85df2
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=597a8b9348719d03 traceID=5253bc6bea756d49805cc017960b6ce6
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=5c3ef78d7909cb65 traceID=c17d2dcd70b8619ef39c8d4eab39d4c6
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=163e14924ae6063e traceID=c0640525fb6da140eb2535f4a55e4881
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=f09b87e263bb3ba4 traceID=c7894ef9d90aca93bdbed1025b546e9e
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=d4c0e8e7adb0ea65 traceID=1b7c34e638613741e252116f9c6f0048
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=dc86add314817472 traceID=066a336a65ee41308e9d3b1d1404b137
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=d986c05064f39d0b traceID=7d586b478b9701ee727987598454cadf
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=146faf35c628c609 traceID=a85d1bd3c99da86c1be8d82e2774ade7
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=fdd58e8156368f8c traceID=ecadf8e513982bb45bee2a3292a37844
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=02a701d680a3da6a traceID=25161c14ae877eca929bf85a1b547196
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=e006901cccb82632 traceID=d3e0a439b779f5c5aa2fa81935d2f8a4
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=add2e915ac756ca3 traceID=53c6eb3a3b75e7471345bf04d3c092e6
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=cb399cab04fdef15 traceID=c8f743fa57a21cf35bce8c012eae7353
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=86016785a26b3cbd traceID=67b7cfb754c0926a0d97f9709b916428
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=0803291815609cc9 traceID=fab6ed5cc32d8ee777baac7d209e432e
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=964a845c7a7b8866 traceID=1ebb576013f94ec72f7bf7983c4dea3a
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=9d18afc796709bc2 traceID=c21710e7de1eaf2a72ba29415c121671
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=afcc7ca127bbd290 traceID=0f98b4f38d95e3b140d6e767b3148c9a
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=077ae07ffed4619e traceID=1b639faa111f8fd8f8b23739090b61ca
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=c21badf96705ac85 traceID=38da32004a3c75d6a96825f49d404bce
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=dd16a7b4d9b3e4a4 traceID=fdf6176d88a7c1cc2f9b2c94c51b9d49
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=cb1598719ffca952 traceID=e5525835ff2570e85db77a30fd9fe286
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=89fc38ba455e1519 traceID=aa100e85e3a1961233ee8b8b165478b4
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=e5ec00bcce8cb56f traceID=fcbdf5b7ca05a51dac5e30042cf3404f
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=ece037edc36c0f6a traceID=96fa946f455b7981cc821911254dd05d
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=922ef54240868f52 traceID=d581aa11a0c6d16c0209a0edc5e47c22
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=a9819c2a5ca6a988 traceID=8881c4c6b680837d9e1b51890de41582
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=aa228c0392d21533 traceID=a4284560768956b7cb90c0f55ec2b516
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=7f4b28fb25d89c00 traceID=9203b9747b6d82ddd1d30817a4307a04
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=f9e07e31dc1ef5fd traceID=2a4acfa5356368fcf63bf958a7894013
time="2024-09-18T15:53:36Z" level=debug msg="session finished: <nil>" spanID=97d5e86951db1347 traceID=bae493a4b92ec9634c28dca063f85819
time="2024-09-18T15:53:37Z" level=debug msg="session started" spanID=ee534863b1c233ac traceID=feb7ddcd9cac80a517c72beca4f66196
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=2e105f3f876597c0 traceID=59711727e3efd03a207301a3145c64e2
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=54a8703e8b823320 traceID=779710e28ac89c3fb1cb47d223f506da
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=c1226b30e342a712 traceID=718d23918c6ca58afbe4bad84b804604
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=b18fc18657761071 traceID=71540380600ad159c7d1fb23c4f59cdc
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=1a7ba614fecbac31 traceID=51e48bcd1812655985577e1862485fc0
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=ccbf5d10d7b86ccd traceID=9ed754b143ea69a648035c27d4d58a51
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=8b317e2201ab528f traceID=cbecf3224771e5db612828c905f47358
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=4030e862b345e220 traceID=f20041ca0924c745a0597a168ecd8ebc
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=9593dcf3933d080d traceID=b5006538372d1332890913810fdf95ff
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=b82573989898842b traceID=203c05b0752552478f627b285639f84b
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=d0b5bc5314a4d40b traceID=eea0177b2850ad9a1d7fff9152388852
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=90763270814155e3 traceID=953c69f0dfa93222d261aa78067801b6
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=901aa406c45a0e2e traceID=3f0830996403024e951d02476f07dc9b
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=f7e748e53e3d17f6 traceID=2ec12d9c04b0550c8e6c89848e8ff713
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=5cbf5ce53f683ee3 traceID=9caa8e74c09a0d538e81367c4ede2d9d
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=2f795a322d80d27a traceID=3ee6c5c7a0ca793358d379f3e7650d2d
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=95a336da2fd6de2a traceID=f47757fa045942d1417d161a5616dcec
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=1de1a2a88e54e1f1 traceID=f3e4a17cc2a712f766d8d137f65ba140
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=5986ab29b9acb8d7 traceID=2b721b9a518d6a66b8f5f0db9f192373
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=00fcdc58097f28c0 traceID=4d5853d68a76f2c7b107786a2b71fdeb
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=89378dd9065c3852 traceID=1f5533e6ca88c6e054ab3f613957e332
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=ab27b99fb7e7f1d1 traceID=7158a6fe2bff04f27ea0f67d6f3db7f6
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=f8eb38ecdace06a9 traceID=31cd62ac812c542d644f7d7f208d3d04
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=d446dfe0279f2874 traceID=99b744a6ae851f63464dddd59d3bb840
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=a67956688bdede72 traceID=5ad66fcce61d372fba22eb5db97975a9
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=8102ff8eb9d4da3a traceID=654a837deb7769cfef5130b4aaeea590
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=8a7717c566c1483a traceID=880ae2b8cc8c8028c02bb4bd896eac3e
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=23560250cea879f9 traceID=972e5a0436fd030c48ae8c1325b4bf0c
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=c84e3ede0a546f5f traceID=0ceaebd37ea5938b39cabc9e8c4eb107
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=583b320db4f0e1ba traceID=189e7d3a935fa7fc608cacbff5b44e8a
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=78f9fc243bc4818a traceID=62f4a7a4217df4c3dbbe86bc84a32230
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=f2f40f91aff31d0a traceID=c25a3facf6d8627c6102f88e5edef652
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=72612c3b62132cc4 traceID=15c26539fcd566f6876bf4affc0da5e3
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=3999d87be8401ea9 traceID=5b49e94ec4d6841d20a79b8bfbd1d689
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=50f47a417f14853d traceID=a01aaa85611a6bc09e95884c2dfc0030
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=c18b3577423f9481 traceID=975d64e6118efa5af5c41f4687419799
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=07a8e3d3c1fb57df traceID=e4947f94d059ec0b01596d75cb6ef183
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=282daf6cd4309219 traceID=e2411d9cf56ef99cf2e9271122c41b9e
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=dc16eea842d263e6 traceID=ea420d573fa5f28f67afd2c3bcea3bde
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=e95bd06cf0eeca13 traceID=db47e4b6c3f004f27239dc148065fb98
time="2024-09-18T15:53:37Z" level=debug msg="session finished: <nil>" spanID=da395d38ce6efd7c traceID=35f067bd1b2de697cb6f35c6fce6b11e
time="2024-09-18T15:53:38Z" level=debug msg="session finished: <nil>" spanID=68f9b11593588d76 traceID=ac4079001f7fac81e3cd31c115cab529
time="2024-09-18T15:53:38Z" level=debug msg="session finished: <nil>" spanID=2e7a4159fab4cb12 traceID=3009754cb8d17812c1c526c134e52971
time="2024-09-18T15:53:38Z" level=debug msg="session finished: <nil>" spanID=4d4f02b10c487646 traceID=dd936bc435889a8804d142b77983b2a3
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=dea4e81d6e5bbd4a traceID=2186289b67a15f0d24e3450928f2e871
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=ac49e8645d2898b0 traceID=0b4d0554cce21579d28a0efc07b4a7c0
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=e60390d099484547 traceID=3402270c1345c88b704513bddd847756
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=5aec039edddcef9b traceID=4eac982e80698348bc063f29b3cde3dc
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=da8c09d0a8d2aebc traceID=f17c67096c3d9bc03fe7dd325abda2e1
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=5349bf97356e0875 traceID=555ceee447aae204ab9d366fbe3ef88a
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=59e440c178c89b86 traceID=0db30934c616aca50fc5ff13483a165b
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=da2264b6324e6e67 traceID=cdfb99bd50b7379c7426bcb156b7ddfd
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=10f549d4a784758b traceID=8660b025ce225be9c72a7d5cfcb3b8c4
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=cfd4aff4e6801f0d traceID=09f9f8833960e296788124b08318d604
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=536c8b1d0ac5c6bd traceID=e5be3bbf7e3bf34d35d8c74da64af940
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=b6047a3158a3fd21 traceID=63c05aea5a8a278d88e89f0eb7699ab6
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=f2b39c76e979e951 traceID=276f5085ec9c69cbbe351dfd180b7a85
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=8157cce8b6977eed traceID=2a60975b70004f4f5b0f1dafb2d22884
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=b63356730d027fc7 traceID=9e36d09553b980d8623ee5fe07b6ae4e
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=249c0d0ef721dd64 traceID=54ca1b1886da25c72510f6d8f26d57e6
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=14746a93695cd7a6 traceID=b62265ee3c723247a47348357474da1b
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=ed0795029bf00ef5 traceID=4ed72bc14ea2b60820b0453279d1c4ae
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=8797dabd4ff11666 traceID=389e57554f0661f814be54069975136f
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=684e4d3e27faca48 traceID=2ed28a70549df05fdb111f5e3f37482a
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=77f2673040bb0855 traceID=d7028e3e70007b2e3e57a4b730eb389c
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=13d753d57180412a traceID=c4330d4ca272f44c405825684929635d
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=dbcdeee5accc4e89 traceID=83e5d22f9b1807d818c06ef4cb2d3e03
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=6d293573ce565d9a traceID=d00c0720d6be93787283699e693f5d09
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=dc47fa6ee08ddca2 traceID=b227819409a24c2b51cbecda563ca399
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=748955b41a2b2b2f traceID=aa0857c1059afe4d3fecb2aed0ae008f
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=21ce7ea8b6b236bc traceID=e36892523ed32d6429573651c9db4894
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=254604e881c5b643 traceID=c1a065986acf62070f653458f4d2451b
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=ccfdc739c79909f6 traceID=dd890da6bc3004de54aac5dfcf642806
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=162bdf1e8599bfae traceID=e125fcfaa27831f549e6691a97865430
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=6cfdd60601f6a455 traceID=2d68149d8586127d5b1a168a42fa7d8f
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=ac68e4b839709ba3 traceID=4986a747e1d806facc0faec8ef0be996
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=671777c6ccff7343 traceID=ecdc8e982927f701ea8184e65e86dbda
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=56977b0acef2c9dc traceID=4de4bbf4f528bda9e275f89c128aa9c5
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=b15094eb0134161d traceID=58a8dc0915ba12b3037032f0b08c276d
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=1fc22169109a92cc traceID=a3d0e73116646f7dcd75c9fffad15741
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=4bfa7758c3bba542 traceID=aaa845b0f775146fc7d5d513eab8a83a
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=43f13e4255284559 traceID=78b62ce527d2f60674f2514037b512cb
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=511b908fddb38b8f traceID=2b63a8b2b96dc19828ad5b3100580861
time="2024-09-18T15:53:38Z" level=debug msg="session started" spanID=46dc162cb611ead4 traceID=f3cd65c79ebd3bf8b5d83c21f73651c8
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=842908400de65ab8 traceID=2a74b92eff921204e5f35ae6a388c277
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=a1c473c231ca00f0 traceID=ffe33c62f2bff3fa8bff9d2c869a9b3b
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=c8180ce43a43e0f3 traceID=5cc51b9520d06e8bfb87d9f71440955c
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=53eae5e2e27dc3fb traceID=96da53f37bfd3f270ccb0b63bfa54ac2
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=cda2d43af5e7116f traceID=23cffa0437ddf7d715303346d420503e
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=97b3fe0b32202ba1 traceID=9378dd9ff735822956d24e2a4e8670dc
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=ec3ef818fc8c39d0 traceID=17dce9454dd96216eaed6511063c6fcd
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=72bbb3ece35b24b4 traceID=439e9b715b7d20ef281043bb1552646c
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=ed4759ccd99338e6 traceID=1da4d9f328f9c2defbd1c47cfa43a0e1
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=d3c0a69f0b2b7764 traceID=b194949225c83c371149963b2763304c
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=7245136131e9203a traceID=bcc0f1dbbb7df82392edafb04bd85df2
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=628be8c48b600056 traceID=5253bc6bea756d49805cc017960b6ce6
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=3c93d2e3a4c00685 traceID=c17d2dcd70b8619ef39c8d4eab39d4c6
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=3fb45d2b68301dc7 traceID=c0640525fb6da140eb2535f4a55e4881
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=c7582d79e49327d5 traceID=c7894ef9d90aca93bdbed1025b546e9e
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=d0c749d1481988df traceID=1b7c34e638613741e252116f9c6f0048
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=57d268aca7f99548 traceID=066a336a65ee41308e9d3b1d1404b137
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=fd1ad78dd3785a01 traceID=7d586b478b9701ee727987598454cadf
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=af83dacd3348f718 traceID=a85d1bd3c99da86c1be8d82e2774ade7
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=ad44113197a964a1 traceID=ecadf8e513982bb45bee2a3292a37844
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=71f10b44c84111ab traceID=25161c14ae877eca929bf85a1b547196
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=0bf2be18b11d5842 traceID=d3e0a439b779f5c5aa2fa81935d2f8a4
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=b4408a3e4b88dbee traceID=53c6eb3a3b75e7471345bf04d3c092e6
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=802c8c317e22c822 traceID=c8f743fa57a21cf35bce8c012eae7353
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=2c319964af1369cf traceID=67b7cfb754c0926a0d97f9709b916428
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=80d8d388e5572fab traceID=fab6ed5cc32d8ee777baac7d209e432e
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=a1fc0c2b605651b2 traceID=1ebb576013f94ec72f7bf7983c4dea3a
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=6c673ac7dbb8cf29 traceID=c21710e7de1eaf2a72ba29415c121671
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=878e7bb097480846 traceID=0f98b4f38d95e3b140d6e767b3148c9a
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=de21d7a27483c2b2 traceID=1b639faa111f8fd8f8b23739090b61ca
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=d873b03f815706d6 traceID=38da32004a3c75d6a96825f49d404bce
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=084243c9c9ef25da traceID=fdf6176d88a7c1cc2f9b2c94c51b9d49
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=4192c42ce6b089a8 traceID=e5525835ff2570e85db77a30fd9fe286
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=2ca8279113e996ad traceID=aa100e85e3a1961233ee8b8b165478b4
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=2efe5aedc41aa76b traceID=fcbdf5b7ca05a51dac5e30042cf3404f
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=b70837406000ad44 traceID=96fa946f455b7981cc821911254dd05d
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=53e732624466df94 traceID=d581aa11a0c6d16c0209a0edc5e47c22
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=fca8107ad8cc5108 traceID=8881c4c6b680837d9e1b51890de41582
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=630cb2d84eb7e57b traceID=a4284560768956b7cb90c0f55ec2b516
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=44affde98ea1a001 traceID=9203b9747b6d82ddd1d30817a4307a04
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=d444552afa05f1dd traceID=2a4acfa5356368fcf63bf958a7894013
time="2024-09-18T15:53:39Z" level=debug msg="session started" spanID=e2c8b9cae9cac720 traceID=bae493a4b92ec9634c28dca063f85819
